"","GEOID","NAME","variable","estimate","moe"
"1","51","Virginia","B02001_001",8310301,NA
"2","51","Virginia","B02001_002",5712958,5302
"3","51","Virginia","B02001_003",1596352,4766
"4","51","Virginia","B02001_004",21948,1243
"5","51","Virginia","B02001_005",502878,2906
"6","51","Virginia","B02001_006",5494,454
"7","51","Virginia","B02001_007",190972,5073
"8","51","Virginia","B02001_008",279699,6294
"9","51","Virginia","B02001_009",30698,1993
"10","51","Virginia","B02001_010",249001,5733
